,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
2.0099,4.752198287152771,3.4198717359221553,2.6603408311663386,2.058793932348184,1.6174193203925953,1.3764376260755777,1.0585218618988887,0.8949879770814566,0.7669466114597132,0.6106943225041144,0.5475915079881194,0.43450076212174404,0.4077063895480141,0.36853713347593475,0.3468341703631246,0.25517167305321614,0.2609488913959132,0.23646235396614326,0.21308763269216383,0.19972667797054097,0.17680818240474103,0.12063801025026008,0.13721373255579047,0.09344603483202614,0.155739112752972,0.11520914178095046,0.09575596263522806,0.07983414325303705,0.08277660044774786,0.03905589046385538,0.050977688556936095,0.05665072935158078,0.06806283255976484,0.043689783776930696,0.002020783205080995,0.08516339078703335,0.04857246492985861,0.0669202432502604,0.027060202652374497,0.06183138715079038,0.023180216949705026,0.0048609997843255945,0.023940416695539153,0.024103592550178955,0.01509848012491883,-0.032773312805725825,0.01091125270093174,0.04861699850332278,0.046776907079353613,-0.020230332351515227,-0.007899507075723613,0.04766833811242142,-0.03952772773261809,0.018782480584408023,-0.011210912339053802,0.06127005007623989,0.015738841642551276,-0.006317696364697137,0.005183492265247775,-0.029055028448813493,0.023943670991984578,-0.012916851199001296,0.009375194407553461,0.026236551449821097,0.01541873014096791,0.013363015367427098,0.044758206648528566,0.030321941180053838,0.047425845238175,0.04698180858405243,-0.02405646192240821,0.033182055107166146,0.033149459027151176,0.046117803543960736,0.02251213622450764,-0.010615591123932252,0.01739271644124942,0.005955198819033512,0.026749939063572897,-0.01939566659916913,0.015522647623138139,0.039550343582932024,-0.009819835351697772,0.03144902067615154,0.022476502048302507,0.007446223538703016,0.013981112875071993,0.08124685869642953,0.013573627553018285,-0.01964582250765159,0.07906455812824598,-0.02124870016547891,-0.007034941175919364,-0.028810160873170478,0.05840392128908577,-0.057147850749430046,-0.0016392440752519583,0.04657627677472593,0.076674205197924,-0.039596479382005556,0.005398609492582709,0.014528758919222246,0.016811273250417695,0.018224173198614874,0.003656460694371764,0.015219499764132758,0.01014392590275072,-0.04043545814663705,0.010644667721526505,-0.01673476251019736,0.0042970197936636955,0.04742999129985643,-0.057343279973384606,0.0664416999077285,0.0022205361856263766,0.01658512569524842,0.03341343123048536,0.010570814009986685,-0.0005609308703937501,0.02966647562434096,0.028779047846196115,0.008073819445773407,0.023969829774884852,0.017133521973475455,0.06056425846831235,0.0039874785561915425,-0.02114194070903966,0.02850584975705697,0.0004502168316980436,-0.014468535446095825,-0.003112395690174134,-0.022165910455970054,-0.016348161563629345,0.05054045841257478,0.014704082200953811,0.00750053911576562,-0.008885806285935766,-0.008968064303625446,0.03485190563698726,0.03143840548406846,-0.047110273044384005,0.05537213190072819,-0.01892960212650034,-0.017205374474510555,0.013094796167128974,0.005876873108474349,0.02148543406866586,0.057717596010088065,0.07363301994334918,0.04898008825537583,-0.010882456819107506,-0.015939113383408258,0.020338827753703846,0.05860210917578012,-0.013242593080349323,-0.022655313120680462,0.03458470474158337,-0.005624793398157133,-0.007997503525685552,0.022530609315587962,0.08099343414193821,-0.002175071018782495,-0.005917591171288695,-0.011873958313394113,0.02356038126206101,0.027406945818717977,-0.020483922736826768,0.02169849501528499,0.05333319977207043,0.005637686879713694,-0.004756463130213586,0.017874503392007204,0.012765871081401262,0.034768695176542234,-0.03525182961551416,0.03406049101708735,0.01998327057734249,-0.08224302907531887,-0.029504315187009474,-0.009062178115392802,-0.012852095025352228,-0.050773792545109275,-0.014726261588257723,-0.05591512542243813,0.0017929789558451643,0.0006250064223484222,-0.009587400512794218,-0.02287959227728833,0.009909730173927798,-0.012269601850323813,0.044117168390203555,-0.03770817534791056,0.056299497387108,0.02448558751211876,0.033182718916749766,0.019427559179976107,-0.06404826169216774,-0.028316904588752932,-0.019238899649678873,-0.004371396276089881
6.0097000000000005,1.408293548962508,1.3340223172929744,1.2270947353545658,1.1177886003361075,0.9788622391460752,0.8320596262301709,0.76181090489758,0.634248657862529,0.5679325354328331,0.5254364341461111,0.4668597972172119,0.41003432847201593,0.33359718427232127,0.3342068654997569,0.3045714849132897,0.2541217778464428,0.21198482565023757,0.1931740931129864,0.17934209806982365,0.18912569521863654,0.15049164956450245,0.13429805826543603,0.12758309662859288,0.10933513561358875,0.11135278309200397,0.0806001563572172,0.1181445492660916,0.08785919363668683,0.08351126500710448,0.08325387545070029,0.04563247680922919,0.025560845182719696,0.049989494435930995,0.023243920536471206,0.053051017889910956,0.06969641300911304,0.0531616670360888,0.036882725580278185,0.036877642455928894,0.02647227673051224,-0.0038293301140942004,0.0342645736917631,0.016735595992103523,0.010198763420394828,0.024582760943484216,0.053797879514642134,0.015657018429019235,0.022934581886230775,-2.2489197502239858e-05,0.015127223998275433,-0.018575266829966783,0.0024222004587651164,0.03680360775956042,0.017257200014428164,0.008435389472788324,-0.0074577291081667505,-0.00808634841509209,0.0028119452766531476,-0.024074995270216573,-0.009565061693948053,0.03773525753107218,0.009471334679557353,-0.005970417762638412,0.02781034528575506,0.0019737223940846657,-0.026505446477950837,0.008667025421560975,-0.015593786107079736,0.01552497116369049,-0.009456128420192344,0.026084883230609958,0.030464992828465223,0.012929142796350204,0.003111043364741516,0.007042568601374897,0.012663888468061758,0.013923533231686606,0.005153712745943622,0.006254244066616396,0.009634089665360281,0.027793252867263064,0.019255156329104562,-0.0023660875899102272,0.010685233575491513,0.023173352759522065,0.0014932382258500234,0.0017514038152067154,0.013271153217335019,0.03510180986864484,0.013111890945189466,0.024867063368669198,0.01854634351410113,0.008444873468127381,0.02253191281841353,0.0116919681425531,0.001256511193473441,-0.03271396662089983,-0.016011129139100168,0.027622478027496372,0.017664606502082035,0.024370910605808423,-0.005752064474853942,0.02158962422902933,0.006631236953464787,-0.013279312516287702,-0.00594524368712096,0.0051604303560468774,-0.01275356430726018,0.02671566930196971,0.016043469713335635,0.03931700607829664,-4.111411642196169e-06,0.02982769080980362,0.001996513292655334,0.0145819272712276,0.002213711131593217,0.044927527544205786,0.00652899676943853,0.022620237120146654,0.0440718934588804,0.022733326153355365,-0.011771780789528261,0.015191708863272556,-0.006085677083528727,0.0003607903914815533,-0.019711826023204284,0.018251084814045516,-0.03550360626215403,0.007101538325517044,0.023084670841435898,-0.036621246958544997,-0.0003320747612393208,-0.0027322338465700694,-0.027478265330415235,0.04260165230408327,0.04400101690811795,0.020137821479729465,0.002184897565646356,0.005949751745778534,0.005142910451025474,0.02305391480682876,0.00945627961027424,0.018337669346053857,0.03491066840149441,0.001962417343529341,-0.01853961986493323,0.006565697791027188,0.019931221982333908,0.0070176031684317216,0.03496373696362652,0.037058028597562256,0.045298550932521685,0.035627201540727474,0.030355617180396036,0.015188860308274621,0.010789267026550437,0.03149181869440675,0.043748870865903226,-0.007703685751997071,-0.0036897318548733456,-0.007526573833487179,0.01270077010833037,0.010519517867334082,0.0008426722245310035,0.014668184739068831,-0.00861946005864015,0.04146484489328854,0.0028021819698018013,0.025310617096482017,-0.0011793448104129365,0.013659337307351749,0.015996571779109167,-0.0012618314038405493,-0.017637137239138838,0.007107211541823426,-0.04544424018512689,0.01821433432968991,0.027996263708346642,-0.02179361606804309,0.022556061502921214,-0.02400930507242899,0.0019627457864862872,-0.0055710198045446965,0.0056381618109597785,0.02488402832007298,-0.0025703341052887626,-0.013481065848651002,0.01878618858214445,0.035333412788669805,0.011985304376272123,-0.025609119702043305,0.016218657741446405,0.02351450263000874,-0.013072322449145923,-0.028617718994858047,0.03495107971990849,0.0016916631943085035,0.0033650979308113673,0.005846864251737125,0.006444181811991436
10.0095,0.629328191314794,0.5995849345546819,0.5667020666278253,0.5479166641267663,0.5129989792826883,0.4869027220960801,0.4434019291837914,0.40599771533612755,0.3924364555603877,0.34657305327266374,0.3351225673765232,0.27708508212395266,0.25013883623265915,0.22250623533885217,0.21351124899075155,0.19169031853359336,0.16215457553683027,0.17410612402888756,0.14822035505803022,0.1272781468617627,0.1370513548619222,0.13080380728111968,0.11631805612428474,0.10170588875973002,0.10163774023407444,0.08897428458313462,0.06379572026568846,0.06290779896103606,0.06796545168661904,0.07420660775729462,0.07180678692250701,0.05901852548608927,0.0534529510186398,0.04008224494136001,0.03781745220031865,0.03968932237892535,0.025556501515446875,0.0488112715937896,0.03799045071676626,0.04509452104263,0.04191995136953392,0.027104663655248572,0.02191516045382955,0.005825937484400839,0.02465992995041033,0.00884393219031036,0.0401671075387471,0.0023887939532115754,0.025339077243139135,0.0297613029444983,0.0393994338727371,0.03061977847908414,0.005741792662728086,-0.003791502629004723,0.02696251542750393,0.008079687867001032,0.0006402497936747747,0.01840064090136852,-0.006201194820626528,-0.0029468598451457156,0.007502966952480171,0.009694018639657711,0.01219281844169112,0.009116898342507247,0.017506453789650014,0.017460570377095037,-0.01206480427763284,0.032947718325720486,0.023527916549695962,0.005211938915096973,-0.0189279457724439,-0.0017311748867019643,0.021147251168603488,-0.010456893934818825,0.018358242670817954,-0.0014848189493491997,0.029542235900456786,-0.0205927599858438,0.009230374553767353,0.01892251013539621,0.02164184138612363,0.02902428115834726,0.015008132461264454,-0.0010139035025348618,-0.0029614393619841143,0.00043338328221146434,0.008094828887809515,-0.009479430194161365,0.013100578170056845,0.00626168963213711,0.011800762695167388,0.014424093745500542,0.01913245195684313,0.011514708758984069,0.013464672073504328,-0.00022762428805879543,-0.0024062314050996418,0.004519477150212111,-0.010301340273376697,0.01116363559712656,-0.019054178117699317,-0.004203840036005293,-0.0035658583098980502,-0.003374009472835845,-0.0005632971196734278,-0.00959452294820728,0.008432575292987158,0.011049731917729804,0.012317348968454874,0.01899079566981094,0.008793587388673299,0.02904342657934261,0.0006439699862671172,-0.0032011498637032443,0.015843239266010913,-0.006583949816817806,0.006945816443495898,0.020422846673184215,0.017646784625516995,-0.001952563357370117,0.003667173752858128,0.001360059731827811,0.016834883220453734,-0.009423447031825204,0.025300930288341426,-0.02421794605760465,0.011189974871154302,0.016470570829866943,0.010290621395759326,0.008241985042494647,0.026317948256213086,0.014813630149987475,-0.007632238553032729,0.01229446484397243,0.025985152072497995,0.007032738503754859,0.0038679150371062347,-0.01027317941360769,-0.0012784767111594575,-0.017487242528122275,-0.016762545164057657,0.002051541875240146,-0.0029475785928603842,-0.005649950553267508,0.0009152661530346183,0.0024168021431543547,0.03079808045493755,-0.00571396780864104,0.003644513890523479,-0.013747819971747314,-0.019325192105033757,0.004989481540032548,0.01898292162729429,0.0008675402932046104,0.003302409054221676,-0.008308895258084894,-0.0009421616256895649,0.04123806798176951,0.004355404615412714,0.04069097853857086,0.009710381357922435,0.025508141115539323,0.009381288298574462,-0.007123074108230995,0.006036752065098968,0.004655740669711378,-0.0007356275860842599,0.02949044630006275,-0.018217337336415056,0.013162091608619976,-0.008709990690996962,0.00776430542888892,0.019557782333573727,0.014044543930316936,-0.027042904600718645,-0.010269144136923442,0.013831419029614406,-0.0004897502965187033,0.01763020264719377,-0.017850035766208718,-0.017477868286158695,0.025435912446608366,0.01214954030330529,0.0003987531003250786,-0.0064062019467577645,-0.012127429983125647,-0.029592418714611754,0.011816375797792607,0.0019050909716703578,0.022024676956681692,0.013558535446296944,0.015497504010695932,0.028049231194422108,0.005384559893976894,0.015104801205877528,0.02038389002784943,-0.022136133882594836,-0.019015427868251108,-0.027115043233807073,0.035319884415960796
14.0093,0.33500882430504764,0.34363691728877094,0.3184948754753461,0.3454691058883037,0.304947836255811,0.2974494842948563,0.31900864671216245,0.27120259470962854,0.25305122235835636,0.2605780680177681,0.21267827373337655,0.23057180500162236,0.19253826246155098,0.17237210103825618,0.1638482793176384,0.16529526794864152,0.14123952239537904,0.1454674388138737,0.12106436244562375,0.12876220409329223,0.09997137053315566,0.10417741961374861,0.10504631912272647,0.0796811830676142,0.0778392448305093,0.07307286069456231,0.0713638683182564,0.061320088867190495,0.04761984179396739,0.06603143562609246,0.054658598528717246,0.06484469482302768,0.04449712242401234,0.05308110438526511,0.030406992211264677,0.05201336973769316,0.037145341092095274,0.04177985745587175,0.034561744862175565,0.034223606224019355,0.032840629664365774,0.026409345401412977,0.02854315597856244,0.02688686083486623,0.018097688559524146,0.0025436033905850597,0.016010646545392745,0.017541547122056723,0.022450816994473346,0.018307696198790267,0.019677454770228017,0.0044464709045798365,0.019104430453367162,0.0164165958568323,0.01736251851900482,0.005662749711213057,0.011692308838144833,-0.005173778379598572,0.010321745655445476,-0.003464452997880479,0.02251657891163399,0.0032493159768333104,0.013969997845799382,0.005639913025163327,0.013611427059342669,0.026835275963547327,0.030538368911247084,0.01618276312191154,0.013205772482664573,0.004763381182005994,0.026505694084476696,0.03291347349705529,0.01695813605107872,0.007611083656022665,0.02755337453988636,0.011844673569274223,0.021310217646718817,0.015088624367650258,-0.0006050205318529845,0.004449471602293106,0.02147545328550607,0.005503424938820594,0.01463104491037242,0.0005874304356106837,0.016715157799619008,0.0015176601634252684,-0.00188319021664651,0.01235400271295862,-0.0022515595579539866,0.024236427882733044,0.004623315313263775,-0.0010656664397103617,0.007899873277728113,0.025294363966695346,0.005129906282525907,0.01522946129363329,-0.007212273545542283,-0.01780177348967672,0.011711885657130966,0.015347265548334075,0.02000150809893084,0.002042814323522817,-0.021896681162073085,0.00436261723024901,-0.006055741667409183,-0.0024891859833102888,0.01370603626516111,-0.007429187304691208,-0.011672849038556329,0.005530214610371151,0.005291141604941963,0.016170531671927325,-0.013095190539898773,0.0008277254430681647,-0.01671227826107848,0.01381861111864277,0.032794940959682384,-0.010398715171880011,-0.0007344185593806278,0.01915331360548644,0.013057907011757125,0.02040718275348131,0.019813555912832518,0.011423486156905645,-0.00495128246655798,0.005887195728531691,-0.006521945471135337,0.003037213829825222,-0.020967053441425288,-0.0015658011148142427,0.009012700852288526,-0.0009360652872337103,0.026140000665736633,-0.011448659230202175,0.006161794500287406,0.0037728557524581833,0.0024246143329125828,-0.004709494949315854,0.006957630586165127,0.008607727605979816,-0.007180108839199846,-0.005360818718791898,0.012644752680931922,0.007052670643175128,0.006693675531137024,-0.0017991748516385726,0.017754859876134076,0.019453043655210465,-0.009447284835909264,-0.026575376110945757,0.0025776314725808633,0.015106531170820756,-0.0017486220296566181,-0.023144367117939112,0.0026674217580146095,0.005131294083388521,0.03419963170302218,-0.0006270500097696944,-0.0014041092382195907,0.0012232993745980823,0.008616372722899262,0.019689348227732776,0.0016228250164762293,0.007928679698385233,0.012761249716999132,-0.009984534597536,0.010166198677039658,-0.0031403144305492577,0.007621068085032653,-0.0010867124367646291,0.020530369979682828,0.017710707724569154,-0.009501283039384953,0.0048377374455785965,-0.009402563629958111,-0.014091633858516396,-0.007982951709778672,0.004071097431241567,-0.0030545488016952877,0.01567417044185158,0.012284092493601845,-0.0031842935064608476,0.008472361488155703,0.011746691463729758,0.008775560023019987,-0.0057250349824995985,-0.01701246622224439,0.005058537858487568,-0.0061446350112524546,-0.0015352110709007433,0.01930950960154127,0.014120065512794364,0.005024771406923893,0.026499982955928668,-0.00224091604790195,0.0068719803623687485,0.0190807999193245,-0.003689670815018945,0.00020238420932313893,0.0038551071694681847
18.0091,0.22250239671321573,0.2191022873975534,0.1995127941458415,0.1958610836228427,0.1881672360256121,0.17512325978167956,0.18995129481772685,0.17367710719861376,0.19013534873423651,0.1718994241535722,0.16483374684101976,0.16805499287174677,0.13307373403468958,0.13988342765505155,0.11491420059272713,0.11426254706989143,0.09922497109465238,0.09698825971778717,0.103035876396512,0.09107311431645507,0.08854708783450056,0.08168151482518135,0.07566927482202178,0.07690527910871875,0.07227205128405753,0.052161320858686806,0.061137832936247645,0.06531683544123021,0.03244346596090783,0.05730633311193235,0.06899213519110854,0.05759415029073846,0.041302903877207836,0.042464993402039575,0.03461949647109698,0.04105297390011367,0.025285572721078165,0.038091106328383535,0.025567954856878874,0.018448825256171697,0.031903649353896245,0.023933357236087565,0.03126690886161233,0.03325706854871076,0.01879028866457639,0.00965716004895828,0.01653723787176536,0.025964821147948545,0.0233991709877522,0.005281814211429253,-0.009268261708895111,0.02003218127594096,0.010310986236088924,0.024825061938107837,0.028532074452248576,0.021930757266832163,0.01716942369270386,0.013317767276092614,0.01980671853779333,0.021127524507072358,0.009912582479867345,0.005245841607400338,0.0006229325766402481,0.02498367313164886,0.021430118624375744,0.0007851210100120006,0.019192878508855593,0.0075291525244390745,0.021573067655274288,0.01314995617327029,0.00754790055505357,0.009200511576685888,0.0003031792961323985,-0.004671312671068876,0.0038066877677900564,0.007272368246499096,0.005443005570389063,0.004644157542272135,0.00944025680201074,-0.004113325011132106,-0.0016714907877921786,0.019215149522741483,-0.0025574411007055755,0.003598055679553342,0.01164855571679939,0.0034625374960884337,0.003934369364407024,0.011463799204190732,0.004917302906296106,0.038207048909798494,-0.0013386795733807246,0.0177706159505277,0.009689389045750695,0.004343694976745867,-0.009850030509942848,0.017476780041526942,-0.0014271496228231398,0.010186389169859556,-0.004403810467027496,0.006500766592045701,0.001824596496270078,0.009236524620764745,-0.012271150262012545,0.0009505221883370869,-0.00012559827743357932,0.002887476927365423,-0.008049676889352849,-0.0029702742827320493,-0.00975601402196532,0.01882360581236052,-0.011778513788334359,0.017715595722796254,-0.005506729045018912,-0.010619243287556169,-0.007224711967419145,0.0027017900827560537,0.011647257182248148,-0.02213544234874123,0.011286376678164557,0.024885699393167045,-0.009143361509575381,0.009173316069042934,-4.115787879301529e-05,0.017365609455920108,0.02228885266647749,0.01662892088706811,-0.014093379838984324,0.014687999686566804,-0.009743245294465254,-0.015218568104605654,-0.007517626514441839,0.01252251518115221,0.010427943577565624,0.012802620837589655,0.006448958137650476,0.004961164804012378,0.005239063686032508,-0.006807944674815753,-0.0029622683005773166,0.01832520835307743,-0.014611368033455438,0.014124954950346458,-0.0105758349590748,0.008933904851282922,-0.008370821476737428,-0.015666298490591334,0.004240477640062622,-0.002967173325682412,0.0063965002540175555,0.008335951549197074,0.010615342353303988,0.012300960888932745,-0.004188260372110973,-0.01682442336092177,-0.013910874626805998,0.02357588590265641,-0.006842635178986547,0.008484829411035429,0.0007441860530695599,0.009874655896932245,0.009752313174072252,-0.02012024275989395,0.006993334562854108,0.012346765710920724,-0.011622048021741917,0.007803710761683266,0.0009661296981795099,0.0031719210550185577,0.027833255476044514,0.005706260696312993,-0.006141945120744536,-0.0005934612868597459,-0.0001371474716446383,-0.007036699190527029,-0.00841586464942465,0.006040189994562594,0.013221985468524216,0.004780810597276336,-0.007151444891173359,-0.019859011160757296,-0.0035131127874020343,0.03640108806964846,-0.004138569573521909,-0.013619961319044279,0.009009914066531451,0.0007243565117529885,0.009199562333656715,0.007015011957671087,-0.004224566616411461,-0.008069818012825742,0.009759449847300978,0.01736289953159142,0.006067875628683412,-0.019738490151449507,-0.010132599808714884,0.0006310003903096588,0.019089317752077853,0.00710331060524327,-0.013414576357917865,0.01360285403110236
22.0089,0.13418527827333787,0.13897049171417247,0.13297608092145108,0.14033637546867128,0.12371780683328157,0.13013382985263428,0.12539009814470417,0.10441698623687715,0.10806234109871508,0.11546330413302838,0.10800264720709381,0.1021896818759635,0.10139002016726202,0.08143665737275986,0.09531756770627398,0.09563587239006219,0.07114537458310737,0.08317819916304976,0.05721534473089589,0.08176529560957935,0.06387105735008386,0.06456804649339049,0.05245363568190044,0.061050880976608296,0.07332570885405236,0.04253645413023989,0.05108705577904005,0.02924496797671964,0.048813726129141,0.02762262974915573,0.04057156177172135,0.039303850990607514,0.03922451930907903,0.02853684269119405,0.03663618118795724,0.026214361223859912,0.035724715486191314,0.025289994361809717,0.02427303212848629,0.019844351519662556,0.027200571527533735,0.030209129497426625,0.02253883371042086,0.017868659858884035,0.029944683050874856,0.02366077830796329,0.01648791658829205,0.004825299449331484,0.0251689486256938,0.01974990750021405,0.015404291797717682,0.019578118446401727,0.023131758764570215,0.013776264162618321,0.009124405101631075,0.016361522841888798,0.018071860010462716,0.016280786321890145,0.017180514834317564,0.014220672993882072,0.021802917632809442,-0.0010004961166153788,0.01326467515069699,0.009679715663573342,0.0017939665743523289,0.0025927977490728944,-0.003484156422050056,9.762882297331103e-05,-0.004803028600773151,-0.003928694185654946,-0.004805028781982547,0.006929418136662167,0.010340291525903201,0.004126389563357145,0.0017114161978257257,-0.028860847642306654,0.0009811605688193046,0.017201082977792145,-0.0013338492418468332,0.0073387467844884015,0.006175621039894085,0.009167658125217476,0.01795816945022375,0.00133591425834036,-0.00025550906712381585,0.006357755898676594,0.009186436026576057,0.006244096428898618,0.007534757398889755,-0.007612147410124617,0.01948224263346528,0.007339241732781855,0.015306099259401199,0.01751158373931044,0.006982424484938205,0.014037966521532235,0.0027669092608672355,0.0002915521037023026,-0.01738819663869932,0.0025653560375993424,-0.010556733550072183,0.013918743279651572,-0.0005392202565165618,0.006028883764277719,-0.0010970999796740175,-0.006530858984525171,0.0013344052959247817,-0.018812469062620924,0.0015930278159973343,-0.016592266192362624,0.001456671997789521,-0.006676527054384864,-0.0056551855666897265,0.011569177571372142,0.01143137660754009,0.0030063886560129107,0.007662283363903238,0.007288236727530953,0.0005362097729353939,-0.00809806389298117,-0.003911223567605237,-0.006131880685921993,-0.0023337610834398156,-0.0005375608630351021,-0.0001969316932634514,0.012458893663277194,0.012994071584003642,-0.0019563438924710542,0.003615020245309425,0.026787833543411056,-0.004489175459307645,0.0038897567842960026,-0.009655232852576849,-0.008833089820538624,-0.007995684626255503,-0.011518871091596387,-0.00617239305011481,0.0003699736272715358,0.003117339130011914,0.0002045134894426662,0.0047970010017976406,0.015518285237729901,0.012146346718073523,-0.017054652346198046,0.008558592931341723,-0.0013981099309841685,0.0007510447411115815,0.003091202906915149,-0.010924618187409063,0.00848264811040798,-0.020801838274722085,0.001931759980494122,0.003754284257218493,-0.007933963522965985,0.00949921599047931,-0.009034161071969258,0.004069993244876453,-0.0071720192719704244,-0.02460209499447003,-0.0169332960795295,-0.018845627556449175,0.002133920069971844,0.004993482529330657,0.015558712436372683,0.011122868245795631,-0.008456467602512301,0.013705161770722523,0.0002813049027931278,0.002675600266992807,0.004304571373249342,0.006155746427951893,0.005908519643285212,-0.0025713289224902425,-0.011542544129612347,0.004638361146754914,-0.00983102523706691,-0.018856633515188775,-0.003672013937809342,0.00539089201733164,0.013318951391544133,0.000826155128220848,-0.002435659997667938,-0.009685276174571905,-0.004965848501002364,0.002257992915645813,0.006292181843969289,0.0018344150615109585,-0.002949777221757137,-0.0004708316332415889,-0.0033380640567186406,-0.0064039319310545345,1.80716909681103e-05,-0.014453855932513535,-0.0035350799441318595,0.008053404079447078,-0.007647478702869923,-0.0020403373731982494,-0.001281266510390214,0.008453411835369334,-0.012021233765805616
26.0087,0.0876546551604044,0.09127061823121342,0.09072399036219377,0.08563650871619219,0.07625800695032092,0.09750827895505537,0.10553135881447817,0.07839153904482983,0.0781472750615353,0.0793087370905046,0.0704861772977181,0.0727845268822677,0.06695425900305367,0.06893767186148202,0.07257197791784695,0.07703479133216237,0.06484936535732555,0.0555849044470776,0.05002978491294759,0.04583788807643706,0.05849786384838584,0.059845549285722485,0.05021928807868873,0.03002900952436718,0.032110138049446964,0.036523204452697425,0.033092139791835805,0.03230704415040899,0.02708830852639807,0.023667950108973174,0.02930480588343719,0.03777209274513895,0.034679917321842495,0.024664823157699196,0.03933971470803811,0.014155978167127362,0.01668615838478879,0.02745912365916217,0.028309989689818706,0.026187905651400428,0.01699286195219244,0.027820818866137503,0.02307794320279413,0.024206217126781435,0.01038334437177728,0.0002583818320901848,0.010608472624503647,0.0005409143656563322,0.031669810640405124,0.00702907585710826,0.01679518243123329,0.010933150826788682,-0.0036331899699147932,0.008800553128371403,0.004906914023843768,0.01181319016888602,0.0024610112218363105,-0.00023369536583279927,0.003345998918921698,0.005245950532724493,0.01577562182791619,0.019907922622419097,0.008557601000422532,-0.00692305385148693,-0.010272718255770188,-0.0019545405226641904,0.002382554250619127,-0.01404029238103427,-0.01362255804331434,0.007353627584824905,0.019480037763030866,0.015059077095985295,0.0031048887892674406,-0.0051393074550633204,0.011729780110975368,0.01392005340639444,-0.012532168975186485,0.002825624953490794,0.0069450068093215795,0.010436846030323715,0.024645362567001856,0.007861813509630762,0.004224566395975696,0.0037901230151115932,0.009692407976291183,0.0006159911128784825,0.01741897638960117,-0.002218582702306922,-0.003102584383261767,0.002925248467568184,0.0028785622241409977,0.01015657894562219,0.013591771803672834,0.0054479556515872555,0.0005934623259553119,0.009032864690817143,0.006311314773750029,0.005782244780097339,-0.002698058624853676,0.00814601237413585,0.005618606461456996,0.01048675982604336,-0.010766194356101091,0.003799132268858476,0.01917872104418306,-0.003580908854988952,-0.017201725515679972,-0.0057423495364051285,0.007455958954201522,-0.001504611278150748,-0.011323747740666601,-0.005994399124847623,0.001008551391237763,-0.018422671142195535,0.009118752092535234,-0.0003796477987271281,-0.0067368118159425215,0.011147526509595254,-0.012876934528457198,0.0010396517482619202,7.378189665997852e-05,-0.0055462398327135775,0.00592619196484097,-0.003762481795765719,-0.008888651279311184,-0.0034835498619282756,0.004680149574909604,0.012263088487675676,-0.008448292187710633,0.008019876776487427,-0.0035272691957620415,0.004733567657282803,-0.00693671162218294,-0.004856474853478633,-0.006549535545683292,-0.002633572035931617,0.00536963276900958,-0.0029534698223282834,-0.009984193170588233,0.0022070749386006653,-0.014098866650198596,-0.006082492283403434,0.0032501525237290593,0.003242924682021126,0.0041798626451032455,0.0029869343457689128,-0.017967424709885087,-0.0045531253803292706,-0.0035071995205639838,-0.009925239741795377,-0.005927363658651627,0.010354674268792432,0.00850312739186982,-0.0032389335995431333,-0.016800590999640253,-0.0036570589790240627,-0.001011023280904004,-0.002157788248042592,0.010107572894919915,0.014765305585351335,-0.015659059305872487,-0.0029059676316583473,0.006591774781480558,0.00429944578389749,0.01690147396128431,0.009904486055714609,-0.005731765330420791,-0.01200470296146007,0.007254482103029674,0.005731700347439192,0.002471668991053451,-0.011147714108902956,-0.000265891350502394,0.0035791212219668835,0.0011658353539191312,-0.013196367409450864,-0.000758715551521359,-0.014251030258137676,-0.007216689302279876,-0.0027004839412572168,0.01239767085130978,-0.0064900521603914775,0.010484186948871948,0.004557773176655744,-0.002399572808561611,-0.0036906971125531536,-0.001226099963210734,0.00562241068287484,0.013244543754096595,0.005489361951054602,0.00010387077948468743,0.006975802690876723,-0.006659696757571306,-0.009809934496232936,-0.005711936959185438,-0.006000592402586913,0.01190784377631875,0.012208478286098983,-0.005352148656434745,0.00487679850095769
