,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
2.0989999999999998,6.846105536222136,5.360971440512112,4.262434460655887,3.352442403993518,2.7408741506314747,2.294690289614843,1.8566480186437704,1.5516020324071393,1.3644042457948156,1.1408170611913007,1.0451293280399878,0.9040920796816041,0.7833464532346852,0.7313853395004325,0.655557543489547,0.5707836990548992,0.5052896714327221,0.4658068500805549,0.40333163779901166,0.3868221016370527,0.33417255245354777,0.33932202387426286,0.33293832958803987,0.3138231546684872,0.26282825214588357,0.176702063253495,0.21268747893995896,0.2005372613527092,0.19728223748667764,0.17584302088563955,0.18789388214377026,0.1373167795126778,0.18279447125843254,0.12934186429788272,0.12514052408084317,0.15614237711026405,0.1306395769425724,0.12356157222175457,0.08897207647804309,0.08131822381149825,0.04960656046697196,0.06141319091725491,0.13190488421848806,0.07929201581011822,0.05753758149325284,0.03945892189796242,0.06519126120519009,0.060069340076204694,0.03879077282243763,0.021420924502448972,0.025271949208519523,0.013078792997891282,0.03807101967869486,0.053606700870241955,0.05409763152104249,0.03257918059621717,0.033064698085629694,0.04807887039441699,0.05749623170774905,-0.014864823887362431,0.01648021576116195,0.007243829295671658,0.03418070111282687,0.03670177719412386,0.004779873943712584,0.048867012812138594,0.026855454141254016,0.01104839751309895,0.01644375710253613,0.03481723575236329,0.039646253911116446,0.042929822725080245,0.0009375591559413384,0.006628868407434107,-0.0008381441797662556,-0.011387198771202625,0.012529014709970752,0.03168539928996186,-0.03312367539202109,0.03348807751164797,0.004872702661115059,0.020527817843247944,0.024558820270190705,0.02310327790984326,0.015337016642225056,0.03141879277369114,-0.024999520441522795,-0.0014209106708628764,-0.002466689172863178,0.004083183915838991,-0.007097626965309063,-0.01915824685038754,-0.0012862406988290778,-0.022918890869825563,-0.03654065137760529,0.013768400277112644,0.005317511196842832,-0.01961399206022152,0.023782995102539246,0.010958538358523534,0.010836829053618529,0.021949271562349628,0.015702502370552845,-0.004566014126026846,0.006347502373483253,0.03225732445924405,0.008135703030783769,0.003336084526838102,0.016488088377334092,-0.03064070148113931,-0.027029569564249505,0.004742587865307148,-0.011637345887718385,0.044773303124782934,0.032684794515378875,-0.009511568327572464,0.054983874169158876,0.014490465194570612,-0.02017206719413213,0.03278260410644118,0.008073657823175566,-0.03172066292123185,-0.0071344667280056236,0.032599822157478725,-0.021134821852026954,0.019398609057332036,0.013393146968957447,-0.031020611644874144,0.007773806817394681,0.043386617167793066,-0.025274582370650566,0.018856769973884996,-0.01972852632105128,0.027231318496494853,0.061187870344795385,-0.010838846002353165,0.0051684204065849115,0.006522972258348985,0.02378625316662266,-0.013949116130858214,-0.016719661111469136,0.021292573949241875,0.03436297474239027,-0.0012906348397261035,0.024347601659124602,-0.02031508540934893,0.019271864482523125,0.037479370827269105,-0.0035215757534510007,0.049061558413051425,0.028070066199226282,-0.017230328210541424,0.04307803945930481,0.013847630863141839,0.01690466163347524,0.036285559814488916,0.04021317127222204,0.032104373792597264,-0.008900404129603329,0.014659064452131219,0.019410281037857614,0.011959463410107124,0.007816632406895199,-0.013529656033897022,0.003705001904839713,-0.024897218808598104,-0.01774595441507481,-0.014042785167591543,0.03952550887984249,0.015352375747716758,-0.005592467226968827,-0.002299655589038342,-0.03003144384235201,-0.0021903633860958067,0.0012973283899166818,0.013227457898850926,-0.016155603868190704,0.025268073648126832,0.056040964557905484,0.057148943259497154,0.05275988067958125,-0.016060755810914245,-0.03843078675660049,-0.004341704880545015,0.020363434381812883,0.004609311283724474,0.024765414479631088,0.005639683173845143,0.029126878715839938,-0.010452682395252816,-0.027650404712736366,0.03531899886970596,0.01076058780264733,-0.011860077476906334,-0.027630130182898904,-0.01728106646714165,-0.0029817300107169717,-0.026433489832929407,0.015563386233819447,0.014778078157565672
6.0969999999999995,2.4243108902433335,2.2482570781246904,2.0513044792761983,1.834325876272969,1.7100742139925642,1.5091951424365402,1.3584886536542293,1.1951762668274182,1.0812363167458332,0.9536891569442257,0.8530802843118331,0.7891124685308242,0.6777190603730385,0.6562938754410887,0.5599999283136164,0.5412268816843618,0.4416689450169854,0.4017784656809461,0.38618090020539425,0.37392734198693833,0.3364535958974204,0.31100892315735174,0.2901921423376202,0.24302846781995865,0.2308340760172492,0.2478342435841063,0.1765380994775979,0.19784373455647608,0.19446707179666756,0.2030639061024535,0.18145903351848272,0.13968317142027792,0.13090988396417658,0.13878441058011065,0.11406225645097598,0.12229158041807991,0.12461002362666294,0.1146743948511264,0.09057471061801714,0.0709351789132646,0.08586651520575879,0.10386397416652919,0.07653163413933757,0.08002914760348195,0.06699974626678573,0.07219055058903276,0.05051885911108608,0.030664209894744054,0.053788625741482875,0.043458424596746655,0.04296842082243942,0.050054025853458826,0.041785726390327876,0.04851140431933534,0.04158019819484543,0.03634915805592177,0.043074042224074814,0.02970882722127638,0.035752111931695946,0.012386952277087162,0.011035777214352196,0.0006887283319716964,0.017996338207571586,0.028203941634331244,0.022493731570241263,0.014068579139688613,0.02120122320572493,0.03168444973498797,0.02701480885065093,0.011101958295946459,0.011342739905025389,-0.0011397401913952716,0.014652991073850926,0.02057646251882058,0.008467083601486555,0.006780838189369131,0.02180733998715013,0.0021447280722995754,-0.0016285770673328526,0.020216837908333847,0.023427648550196353,0.01639169225169784,0.030878647009089932,0.016064749044507245,-0.020530355413484705,0.004366576880920578,0.0030995566160357444,-0.017807907744155367,-0.017351929275465975,0.01330290794579783,0.022018509143994627,-0.0107048186361372,-0.0035863299873149764,-0.0036269412719869866,0.0029204892435436207,0.008104029538837645,-1.2056274632943209e-05,-0.005849143703055185,-0.008403959492609294,0.008691446551718487,-0.015568886280764076,-0.02715015421794593,-0.011273848521125337,-0.0024698784883555544,-0.0015124081709278303,-0.0038237216506272825,-0.0018123603481967853,0.0010274984722725736,0.028640841850956358,-0.0016645244797836311,0.013266561039013119,-0.014771143739980624,-0.0033826007181548107,0.019727228431740792,-0.0003528201736117021,0.02857046050065759,-0.017765933355366054,-0.006940146334738371,-0.006108498253530949,-0.016738125347782164,0.03561338155720749,0.002123353701018874,-0.0022185374737722454,0.010802288187321853,0.002230033131368584,0.028745528527647377,0.01715504555164632,-0.002464104927221549,0.02676889373654463,0.020617391761100026,-0.013744837695150962,0.007296100707470334,0.013838454133152404,-0.0032823028805862367,-0.005906133605571194,0.01195414381956665,0.0047793707808732,-0.009491001064763459,0.002145629937719031,0.004326770966791535,0.017589506904177446,0.016738317932206304,0.015771291045301023,-0.0013044430889648053,0.0024602328661057346,0.02611137163156782,0.01862362310338309,0.01651253197715644,0.020334093948362858,0.020839043120940308,0.00507864548374595,-0.01705548740764143,-0.010703090722408506,0.015815890327432285,0.04516405821663434,0.004210645361925821,0.014207229235730996,0.014700113403879068,-0.00957404641447988,0.003193791736235967,-0.014305094383609817,0.01252041660304514,0.013961790566312252,0.006666743896951406,0.0039869066117858235,0.006892605010164507,0.008950350420542052,0.016386191577114413,-0.012376800810480098,-0.009696054160197216,0.018887345738733633,-0.001776977371320704,0.01006430738884905,-0.0023877913295577177,-0.001477372128392479,0.01380802347000414,0.04086055051554322,0.01945779246034209,-0.005868106572950182,-0.004389593805131198,-0.003786134404273626,0.002968525050666202,0.02144930197464017,0.006176848870039577,0.020516445656496678,-0.0008561194974101487,-0.031199661646005048,-0.006326694397433453,-0.009823528212591522,0.00690604016676662,0.014957053710029623,-0.010990319814706233,-0.011719149508915474,0.01624956526251048,0.01657159923939722,0.024596476166116245,0.0027991965052246155,0.013024693994860417,0.01922863912285639,0.0008197987875734075
10.094999999999999,1.1728447781172688,1.1548739263034489,1.091437017972652,1.024723995512718,0.9908190561713568,0.9268757318424539,0.8901732128190255,0.821686284360839,0.7721270743083807,0.7109974312284681,0.619033248708374,0.580722812143339,0.5461535410406889,0.4937692925079381,0.4474524644947577,0.43148784991942196,0.4244990865447145,0.3716729525492086,0.3398963589608826,0.3210758926262031,0.3009055347391728,0.27367839176178527,0.26892867649220226,0.2053072581235653,0.2174536978047039,0.19298104926357243,0.20677044627129632,0.16593406835333757,0.17850409084316934,0.15944975555525331,0.16220725503866926,0.14875849664529261,0.13241458256409608,0.11653082426211182,0.13794581629377636,0.11976331691382598,0.09867657033237463,0.10527676128024278,0.10642422995105837,0.07571344014349103,0.09020633081733136,0.05051862813256487,0.07681944988363568,0.06759359666460987,0.06762794339159399,0.06438579105976591,0.060498847231025256,0.06260681849885998,0.059077564589201985,0.05307277973656861,0.060156413958247834,0.04209118827456918,0.03519745308822226,0.04665522805444107,0.020915590623775057,0.03944357586123248,0.03297699509807639,0.04283900592899045,0.03377802603495744,0.011916296854961567,0.019840707968984145,0.019544904195918093,0.03368885102790181,0.018858860663701873,0.009068022051053044,0.016282979814120458,0.010204158868368061,0.00887876758995402,0.02696740832935101,0.005310016191497046,0.025887097622919752,0.015935831439805474,0.008581175169442443,0.0020896896160413248,0.031018493491413387,0.01995558348483202,0.013798706880606856,0.03978269477323936,0.009577948731901873,0.005369702252909531,0.003472211164664426,-0.005402492125734775,-0.0011955557064714686,0.019822773664078138,0.009512826811362004,8.9854636981388e-05,0.0018164664443365355,0.016780919952149108,0.015122052380793581,0.02020169903888717,-0.012855578946039833,0.010960215179154242,0.008469613213438691,-0.012003343719349639,0.009165270447274766,-0.0025666412556549748,0.0002496914361895501,-0.014557558282669353,0.003755329166169151,0.004796610887217624,0.01035879643982017,-0.0036493659192235496,-0.00650028946899831,-0.004403423749017039,-0.00018052569888513952,0.006167130986653525,-0.014695675512316863,-0.001578163813664525,-0.010630845624843744,-0.016314432780318744,-0.009404390820738356,0.0003162107086170416,-0.004518406775951457,-0.014534176370553412,-0.0007510225364155159,0.003487239534902109,0.0006100788485366268,0.02120103729435618,0.03309215676850705,0.008202286059194229,0.02954935555180334,0.022471401728536695,0.004003588919289083,0.01206055160888262,-0.0012425256950039207,0.011148593119715153,0.0204230377734717,0.012620115518665079,0.0017582942687242487,0.015381004157690234,0.013226038088367923,0.03875318307332878,0.02480413902981932,0.004674720041289318,0.0038304867894251014,0.024510906374831477,0.0058209923343700894,0.033510363900779154,0.024242882738493877,0.0015213411934226942,-0.00761365127597135,0.004164185705912773,0.002880261863112315,0.007364269801098049,0.016936216614928362,0.019202942965987832,0.001688179411081858,0.010419459144072671,0.016289324551410366,-0.007608099534388708,-0.008220407174690365,0.015028196188656962,0.018850997656286353,0.011707028116339552,0.014046155885533597,0.01671531397845802,-0.0049885285573093106,0.016572115077718667,-0.0008923547913097888,0.032181005353067005,0.030620105165323177,0.0030825753546382417,0.005816495499589098,0.007956770946627964,-0.0031208709227302863,0.004194523757032985,0.0025148744163477578,0.013902345383544443,-0.0003757961976993155,-0.004818572170038013,0.008224548059759793,-0.0039425849196538364,0.013759062425071543,-0.012163774160113416,0.004606022977747189,0.024615606895386395,0.0025613307381530167,0.007955747580087748,-0.007168011008671198,0.016083889229225944,-0.009929815514433888,0.008491434211209532,-0.0036996145660129656,-0.012686295477841922,0.004078311011572145,-0.0009664103046642528,0.013349918598999663,0.019797782023318566,-0.008387433590976868,-3.795008572340238e-05,-0.006503952704305482,0.026036729833518943,-0.003838884377424037,-0.01612170904046259,0.003974264762651428,0.017620013287233807,-0.003747256650957809,0.006399388685225004,0.028637983624956637,0.0011593618159852859
14.093,0.6852694423525522,0.6686666400481645,0.6564006453133051,0.637062349050528,0.6108064972498249,0.5788527737359107,0.5635287563185511,0.5325199102000553,0.5312328088049395,0.47282843956558,0.4670895054313954,0.435249005215898,0.4115419643786714,0.37449022991274805,0.3513444281916338,0.345329442186588,0.317556303496272,0.3034428659004847,0.2788877572148981,0.25808554507741865,0.24206799180986888,0.2283830612226648,0.21104579839147505,0.2104053957861618,0.18442258354783825,0.18541786498337784,0.17813421429186693,0.17595746827598113,0.1445562367895179,0.14003319265094522,0.1381044835523058,0.13308029094554588,0.12686012750823164,0.11138554705188615,0.11760616000180871,0.10799377332282785,0.08562831924097337,0.0974785332762386,0.08601403548442008,0.0772796964903123,0.06744664486896997,0.08381295324018204,0.07365231304958254,0.0834385161857277,0.04910856075493688,0.06807058124745603,0.06058433359741286,0.043139811758316424,0.04408700528682827,0.040669841552115046,0.03491839252287249,0.04015517728490825,0.03247691355335192,0.03244513566292751,0.024949138472354956,0.027305563339952495,0.019544948333367944,0.02267247481151384,0.049604565731330014,0.011629713629396136,0.021715085531633177,0.036568199469973896,0.012061855765480918,0.020415538530483394,0.03134736593130622,0.02845213803915082,0.0069543808556732705,-0.00411442632685798,0.015300531765923005,0.013273383615838656,0.005827911853447239,0.015472599273813354,0.012115861669344285,0.0017486974829494283,0.0025811463916076954,0.00975003878051766,0.0045641138578071255,0.007599753844888794,0.025480388114747368,0.0005243107243593777,0.017500446219913483,-0.006162518587012569,-0.0016684223246806892,0.013568556544034712,0.02319698050445201,-0.004005314912827327,0.005474862498956836,0.0033180232247339166,0.00717218158893482,0.0007989105528639509,0.005403173380350098,0.014844538089768785,0.012303759270178025,0.005793744189233724,0.023474080352967885,-0.00476540426718638,0.006654386197055854,-0.003280051343149063,0.007086410490100311,0.0011534581605707143,0.0017614006748399114,0.0037744069299907933,0.008465462460589736,0.0019233737466202263,0.006566718749752556,-0.012086873171511876,-0.007504726628764552,0.011769969183769997,0.006760386809012062,0.018377053242724324,0.0055707452990442306,0.005425432730224493,-0.00047022569204345597,0.008177810901686539,0.0034451101744232718,0.003356352872064481,0.022405230640353394,0.015471628683028163,0.008524626110790488,0.006816865378342608,0.013092634399355088,0.004082027300048063,0.01797321655792678,0.004541087094414419,-0.004656223485262407,-0.004850454999148362,0.01434520688054246,0.010838370498960595,-0.00889575219559833,0.017630004898430564,0.013586268469487786,0.016807530018253285,0.015546026026063618,-0.005638728298444176,0.025673455299133913,-0.0022272987257465323,0.007783435452361131,-0.010110197506419874,0.007445880259531822,0.006076833181520954,0.013708363019273546,0.0055725497924173075,0.017586716800556998,0.011236353056382374,0.012790519721985848,0.007697681247018982,0.009156330237880457,0.005644696494220352,0.004105969542846226,0.003774379484580076,0.013317135038384009,0.018242443562391908,0.003031383090263254,0.007659623816505235,0.007197874848511292,0.013197217242905701,0.001139858540204154,0.008428827040852432,0.019549829853350718,-0.001976122592574851,0.019539101764158198,0.01170160771772883,0.012060257779988679,0.023894188799471316,-0.0010722079695355854,0.014313192232399529,-0.003422821538879079,0.006569557161232905,0.00827490720999264,0.004551157056967642,-0.008026744774707363,-0.00405609069184842,-0.013607519037295417,0.000969893126766697,0.00816717143709259,0.007315001720819715,-0.006159177829499512,0.0014266457333276133,0.010764567186446491,0.018985327569839738,0.009251366749430183,0.016622452230039365,0.014704070777960845,0.004292431962282628,-0.009550371006052234,-0.010538951312589877,0.00791295097283573,0.0007616546879984336,-0.0034744138263198667,0.007517657752340913,0.016012561040025443,-0.0034730115166617614,0.009487933326773978,0.005641239505708033,-0.002166724159598471,0.005591586746262138,-0.010405970378219487,-0.017470074868835977,0.021226353540674564,-0.018008748949787653
18.091,0.4315994512060309,0.43847949077894044,0.42826809432981483,0.433011587627183,0.40841228457481715,0.39490257424711384,0.3919027874348739,0.37783536851586846,0.36690013325380544,0.34916722637092673,0.3491427767200666,0.3019575882533515,0.3087356156321806,0.29324141022671385,0.2817607568845471,0.2629929343387263,0.25026782482386906,0.23092484801529903,0.21447481032845034,0.20377570100641362,0.20527984861777945,0.19286443959918953,0.1882505160298819,0.16071424741828227,0.16480982796813698,0.1519957168721678,0.13297812535245634,0.13885602204294645,0.12713079389730464,0.13290175761520406,0.09935107791235012,0.11668101963274022,0.10573311744512857,0.09826028230412606,0.09288632648757607,0.09795775950306276,0.10800943216700219,0.08695406332232607,0.08803758898974368,0.06858009475012548,0.07290473894459515,0.06620067227992095,0.06520099340895986,0.049055398711941776,0.04965702906170165,0.05886073005474038,0.051654775463831175,0.04393154325382733,0.0568089212476691,0.042539252796777643,0.04465894845208063,0.03460929720521617,0.046233273584452124,0.02834280760421591,0.03245915153337386,0.03394966521385401,0.032727144380399885,0.029312467576901088,0.0331031186613752,0.023699519043638234,0.01003019350372309,0.01795776208695623,0.021657142518098235,0.022689518851017863,0.02592884788504587,0.02273886391611045,0.009399496192521286,0.017410902781741754,0.011957101883488407,0.014757527398432913,0.01851506715607927,0.01940578560929852,0.02119944975973492,-0.0026766767826376424,0.0134369119771522,0.008329457369120497,0.013752650186514996,0.019844689854579583,0.016617653701059533,0.010954819174084253,0.008768474991473185,0.0177768129229009,0.009211023101736932,0.011447230622353411,0.005002520479292544,0.014776838639938,0.023054875286446615,0.007591310642475699,-0.001843007951505315,0.011069341364561645,0.016751024328880322,0.007685008466364048,0.02866755414782267,0.01556124491038264,0.017877836891773396,0.011680627022590704,0.003233171595034447,0.015420126020099977,0.010136030544704803,0.011896229995598638,0.028419365267123388,0.005370574368325944,-0.0009870040286716157,0.005130046638332319,0.00574662552848962,0.002366690751244157,0.0187511497197474,0.00408693558761931,0.011683489418939909,0.01159976971052859,0.0048208330560931345,0.010149031452983091,0.010821072065173328,0.004733721447185796,-0.005451962253539248,-0.004570588309001643,0.005234323851534177,0.002317515850442593,-0.004899753783167255,0.007873775970819646,0.012770163987372947,0.005417746868657583,-0.005948031553993535,0.008412106440231128,0.018915562819282864,-0.009886909005557666,0.019476247733639342,-0.013845972228023001,0.005404040884853868,0.003573399107112759,-0.027073965317597953,0.006233681725298495,0.005910770155210183,0.0028181952332742076,0.0033059873787044123,0.004051865483825426,-0.00016594414261018664,0.016586675261095304,0.0025422470298203208,-0.005470161915719056,0.0006053733876736144,0.023255022057844875,0.008900664293185055,-0.00436856286701462,-0.003775602416327987,0.024680130761315592,0.03384285112476568,0.007638866978623375,0.008675190032515408,-6.624346705394944e-05,-0.0018032170885882342,0.0033433822434817597,0.009917714462638899,0.02638848183190698,0.0033608079148093415,0.030591481572014387,-0.015013566302127324,0.003194119423392473,0.014360592566416152,0.009715360777948491,0.010014363335298447,0.010869012367982964,0.00033725676524686666,0.010492475470324407,0.01765239306374996,0.0032802523843791518,-0.004168443078029854,-0.005976232500962011,0.007832520727563587,0.0012999362882934956,0.0019335882437089523,0.00507900496434892,0.007159960210538143,0.00639316360609336,0.004530198169189626,0.013012074219330517,0.0021534441800774187,0.005484052953813992,0.009997655556651051,0.004299051060972341,-0.0048915329173820086,0.016325725023001714,0.024497998584759786,0.01429080232512179,0.004432336822651827,-0.005032473439284826,-0.0021758714724169513,0.0349605408760753,0.0011901713153341543,-0.008403943394550865,-0.018067819958449402,-0.01354464398764834,0.00016194091918249193,-0.007881122714312423,-0.005932877499589206,-0.006474785673435252,0.013778294765912113,0.010054784369369707,0.003570797490314648,0.005651750636768266
22.089000000000002,0.3219436857862099,0.3032018324828776,0.30548832917378377,0.297888231708333,0.28940512158621867,0.2843542583403148,0.26540923715099457,0.2576058001692447,0.2700820902718551,0.26475010301595914,0.24819305114068013,0.2350093434150138,0.22748114900833674,0.2323925314228105,0.21829247872779997,0.20926259371543843,0.20132994176444038,0.17920108873702406,0.18388792045456295,0.1750754604219849,0.1677891548321732,0.15900885299859135,0.15199504174598366,0.15295214348804498,0.13647450846763032,0.142112448737911,0.11812312674313996,0.11953731568497569,0.08742404744508285,0.1134546649610436,0.10190928263380984,0.1124650319435939,0.09205586073976535,0.09036307251399701,0.08711263547381207,0.07809580598243085,0.07774606305989024,0.07523461863475793,0.08849123901222525,0.06604382188112926,0.07116749020745414,0.063842478594535,0.05561232703349952,0.058675354085299135,0.04294901317842602,0.05651081227903208,0.06338982475806751,0.06155725051267372,0.043026902668061265,0.05833167910931721,0.05261779204541955,0.04069870476194087,0.05019757884974059,0.04491864205640104,0.03784845155160469,0.0382102053995831,0.034833034405668574,0.03383608317455186,0.03610764727906198,0.025768991013175282,0.03220927081725823,0.026951919312355695,0.023930785538542075,0.022839286553557655,0.021935688029724846,0.024094629916474968,0.010043190128001037,0.0036544052026702615,0.01716723698726474,0.015288394740041846,0.01645069941503263,0.01385304821402157,0.01034131258511416,0.00764261877412271,0.014498737584447854,0.01682603676459841,0.009987102611371321,0.020546829399832028,0.022549659047663415,0.010289689280390037,0.012971916876751088,0.011677671252161292,0.018404956515381512,0.00629919079500044,0.011260528215298538,0.008974330366884808,0.017252208661514914,0.008249256763838149,0.005717617053083329,0.005525709548688328,0.009224843627188476,0.005714664639867613,0.0228001899643882,0.005346064883291209,0.028877136530814612,0.012337878683353337,0.017401968314349536,0.006955639468682833,0.018707317749758416,0.01935168475622588,0.005447311412536768,0.001150656517332015,-0.0037641732956707886,-0.0029718169727316643,0.006228703073313055,0.0015297601134230026,-0.0037099124479145775,0.0038067281900738756,0.0018930652175073405,0.014121592770659528,0.004848368839552961,-0.004743398427829215,-0.005902321211455245,0.0013838061930674932,0.003567107619002026,0.0008153584183047344,0.011790597666077934,0.005648657585024371,0.0072814252155478446,3.966820097619734e-05,0.0067943645733797116,0.01206073726511606,-0.000103609021852249,0.010707992568036218,0.006852108140480898,0.0014284962446393587,-0.0001844490646433777,-0.007294803970638938,-0.005171894706986073,0.014453278576139145,0.00274062817282705,0.007308626425091048,0.021262499840942684,0.0003823201006688796,0.0046830005910229715,0.006720918921189183,0.01984973302089509,0.005204810415106216,0.0187987151687167,0.01809088380568189,0.012634078843739283,0.010719300888389547,0.006789441332747844,0.004432201676185965,0.009360238893405867,0.014275111186279039,0.01793045923091913,0.015082777252413318,0.0072506534314112055,0.008843641243636766,-0.0038794423341451407,-0.002448503081367143,-0.0009540160060167971,-0.005820686588326989,0.002394241729103135,0.00033737005742724864,0.004285257377709629,0.018341439993692137,0.006425827437380414,0.0013872506659099858,0.004167175143123941,0.01314258646740704,-0.005412304566824618,0.015946689674634296,0.0016115151244081194,0.010227984544382382,-0.004664323399949101,0.014769003411506408,0.006303443434973791,0.0074950706870108115,0.006783282856858227,0.0051437809688856416,0.018376556561962284,0.005320804192980718,-0.0019931486268246917,0.019465043612162877,-0.007104498125144087,0.008857884608544237,0.013300676387543918,0.002427804357962819,0.015786820157021122,0.019524310663778736,0.01100429685377423,0.016679983704586114,0.00494941536814218,0.0038481642838487503,0.0034062662909276472,-0.014171868095096686,0.0040594469887075026,-0.009817158247712567,-0.0019611012049133582,0.002429342341726272,0.015240229663552178,-0.004782287123758995,-0.005075189682045537,0.00040886210561865577,0.005564317247272792,-0.0024318942229119463,0.013627994022969787,0.0047819965182366204
26.087000000000003,0.2221472568805166,0.21706064836441644,0.21702365944188154,0.205600549051774,0.20928664123424154,0.206780036459636,0.20590780964674987,0.1950917184660004,0.1947395790683509,0.20009463411438874,0.18730394780645118,0.18519063415975873,0.18226823763464292,0.1788978602080518,0.1694201267011753,0.15408516212482617,0.15521821199574215,0.15800898255041232,0.14308745509068385,0.14686084080807865,0.1390587696528863,0.1297797709865514,0.13305840469525396,0.12382430296572257,0.11736801935312155,0.11239947472174235,0.10559168103573724,0.1099296813609541,0.09314563980615903,0.09474752498432487,0.08572588298543957,0.07898159104835824,0.07544833811676685,0.07125462622276685,0.06956667746066701,0.06542250955549982,0.07012219984787539,0.05940357787877271,0.06515344199676512,0.053090902302415865,0.05719757441441008,0.04053992400361865,0.05516852754099849,0.047009134656526584,0.05784547148987461,0.05421635756722526,0.04189968428963538,0.041506778541633094,0.04772955268675172,0.04807650386532518,0.04402784810133118,0.044200872009452156,0.0393565711354269,0.04103961042160528,0.03684466036838031,0.026175728221613875,0.039056909357146716,0.03219770877670445,0.016213963066601677,0.027270330807793806,0.019370864920455463,0.030563754242151922,0.02428873265819312,0.019045929611699496,0.02292669417073902,0.020838552873177613,0.017045892595441887,0.018991922498099157,0.016307938540087653,0.015863596025863944,0.022787053278302015,0.009183339937024618,0.02283306037287906,0.020210460688267533,0.012870937689640732,0.012845294654371725,0.011086604842146408,0.006304433483327918,0.008214199261142908,0.023726726594548966,0.0103331171841992,0.02012556792982498,0.019960842746770003,0.01104074699638498,0.014169111857739947,0.014649893630068368,0.006946503744991906,0.01710125999458142,0.009583836368264482,0.014810907865287406,0.015218987758251293,0.008928592570946234,0.01878458895767014,0.010969017970507974,0.011058447228594887,0.010786099895717938,-0.006546565991622322,0.008775724847549073,0.008951477741435085,0.011095792924664939,0.0031319124799383236,0.004285152128092869,-0.001274035635290236,0.005426687690617521,0.006059126019014962,-0.0021893192332939192,-0.00028201641308933585,-0.0005586219224298783,0.0011017533978594448,0.010100965294621508,0.008707644313610069,0.010456825689628609,0.0035185169793619077,0.00013314870523125667,0.0018265347012817895,-0.0017153582255588146,0.0026050148775188606,0.006042969433877793,0.010019143698288909,0.004248688959048652,0.0055333392770498925,0.00040377733785267413,0.019333671422049305,0.009065050693640591,0.0075343634252141665,0.012216478784839838,0.010042020572384052,0.005130509031827857,0.003590676964188018,0.0036106878004336126,-0.001332435472356144,0.009490802683882707,0.017134711553262995,0.013976321685230539,-0.002538464411096298,0.012580359665226802,-0.0019078563868241175,0.006064075610496291,0.00956918768276053,0.007685789055794536,0.006585145549826466,0.010690685264994273,0.01683354465642908,0.0023596859836198126,0.007998070820062786,0.010279033537080843,0.00490338356618101,-0.0028682835021497334,0.005747563200004927,0.004649709866339178,0.0010708355700627726,0.021743244184382494,0.008813353943524874,0.01170878624433388,0.0018569773549228547,-0.0021964285073004263,0.014184567907685072,0.010499915030328032,-0.007608689831860031,-0.008422622998301765,0.0008746603510129866,0.0074305038696355075,0.007021583312444046,0.0016542569076718188,0.00032795434065796997,0.013294458383537619,0.009728665155599999,0.008636363666962691,-0.009385414959984906,0.0012995779079596355,-0.007229305526144592,0.0026964089610068444,0.014350166626814136,0.00037309753780700376,-0.006545124228339648,0.0011656856399520758,0.014897930561307952,0.009074835833448118,0.014292043813105657,0.0027000515209614903,-0.0011808533062580655,0.017982969050628572,0.01883443134335503,0.012372366790984714,0.014323649953855405,0.019591265312385597,0.013820121134950004,0.0025473692570636025,0.02150916880425755,0.0017686769493780697,0.015894772953157717,0.008189092589789233,-0.0012099404925924905,0.004523679656752455,0.0032284705458271758,-0.0026195258129138406,-0.011009012800717106,0.005449659282207306,-0.012282663255423858,0.007182777956338412
